duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
0.0,0.0,0.0,0.0,0.0,1.5817549742592624e-06,0,0.0,0.0,0.012987012987012988,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.007827788649706456,0.005870841487279843,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.011764705882352941,0.0196078431372549,1.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,loadmodule
0.0,0.0,0.0,0.0,0.0,4.3437190171501945e-06,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0039215686274509795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.0011419781858860818,0.0,0.13043478260869565,0.0,1.7406252590285176e-06,3.0070139206598627e-06,0,0.0,0.0,0.05194805194805195,0.0,1,0.00026741542987030354,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.007843137254901959,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,buffer_overflow
0.0,0.0,0.0,0.0,0.0,1.5817549742592624e-06,0,0.0,0.0,0.012987012987012988,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015686274509803918,0.015686274509803918,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.004101799198284703,0.0,0.13043478260869565,0.0,1.1297397080872018e-06,2.085595844438371e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.0005348308597406071,1,0.0,0.0,0.02325581395348837,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031372549019607836,0.031372549019607836,1.0,0.0,0.12,0.0,0.0,0.0,0.12,0.12,buffer_overflow
0.003495851589447189,0.0,0.13043478260869565,0.0,1.1500300941208395e-06,5.120091994380729e-06,0,0.0,0.0,0.012987012987012988,0.0,1,0.00040112314480545525,0,0.0,0.00013390465988216392,0.02325581395348837,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0039215686274509795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.0014216463130418571,0.0,0.13043478260869565,0.0,2.1304905335319905e-07,2.9993799680813908e-06,0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.0005356186395286557,0.02325581395348837,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.015686274509803918,0.02,0.02,0.0,0.0,0.0,0.25,0.73,0.25,rootkit
0.0,0.5,0.014492753623188406,0.0,2.3189012609872004e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0039215686274509795,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,rootkit
0.0,0.0,0.0,0.0,0.0,3.827663822845531e-06,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.003913894324853229,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.007843137254901959,0.015686274509803918,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,loadmodule
0.0074811224014169845,0.0,0.13043478260869565,0.5,1.0913329059521013e-06,1.4405268515575424e-06,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.02325581395348837,0.0,0.0,0,0,0,0.2954990215264188,0.0019569471624266144,0.99,0.0,0.01,1.0,0.01,0.06,0.0,0.023529411764705882,0.023529411764705882,1.0,0.0,0.17,0.0,0.0,0.0,0.17,0.17,buffer_overflow
0.0013983406357788758,0.0,0.13043478260869565,0.0,6.521909796526501e-08,1.778710950783823e-07,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.007843137254901959,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,rootkit
0.004288244616388552,0.0,0.13043478260869565,0.0,1.0949561891723938e-06,2.257359777453976e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.00026741542987030354,1,0.0,0.0,0.02325581395348837,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.011764705882352941,1.0,0.0,1.0,0.67,0.0,0.0,0.0,0.0,buffer_overflow
0.00184114850377552,0.0,0.13043478260869565,0.0,2.0362851698043851e-07,9.93177230459122e-07,0,0.0,0.0,0.025974025974025976,0.0,1,0.00013370771493515177,1,0.0,0.0,0.09302325581395347,1.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0392156862745098,1.0,0.0,1.0,0.3,0.0,0.0,0.0,0.1,loadmodule
0.0,0.0,0.0,0.0,0.0,1.5817549742592624e-06,0,0.0,0.0,0.012987012987012988,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015686274509803918,0.32941176470588235,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,buffer_overflow
0.0013983406357788758,0.0,0.13043478260869565,0.0,1.6870006673681884e-06,3.4742118184623085e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.00013370771493515177,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0039215686274509795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.007108231565209284,0.0,0.13043478260869565,0.0,1.2572792774414978e-06,2.111551283205174e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.00026741542987030354,1,0.0,0.0,0.02325581395348837,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007843137254901959,0.015686274509803918,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,buffer_overflow
0.0014216463130418571,0.0,0.13043478260869565,0.0,1.6927979205206561e-06,3.2016797114108813e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.00013370771493515177,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.035294117647058816,0.035294117647058816,1.0,0.0,0.11,0.0,0.0,0.0,0.11,0.11,buffer_overflow
0.0013983406357788758,0.0,0.13043478260869565,0.0,6.232047138903103e-08,1.397013321860256e-07,0,0.0,0.0,0.0,0.2,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0039215686274509795,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,rootkit
0.0005826419315745317,0.0,0.13043478260869565,0.0,1.9493263725173652e-07,1.7810011365573643e-06,0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.00026780931976432785,0.04651162790697674,0.5,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27058823529411763,0.007843137254901959,0.03,0.06,0.01,0.0,0.0,0.0,0.0,0.0,perl
0.0012585065722009881,0.0,0.13043478260869565,0.0,1.8841072745521003e-07,2.0115465044271992e-06,0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.00026780931976432785,0.04651162790697674,0.5,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0039215686274509795,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,perl
0.0010487554768341568,0.0,0.13043478260869565,0.0,1.6927979205206561e-06,3.207023478215812e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.00013370771493515177,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.0019569471624266144,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.027450980392156862,0.027450980392156862,1.0,0.0,0.14,0.0,0.0,0.0,0.14,0.14,buffer_overflow
0.0024004847580870697,0.0,0.13043478260869565,0.0,2.1884630650566702e-07,6.775896308651165e-06,0,0.0,0.0,0.025974025974025976,0.0,1,0.0005348308597406071,1,0.0,0.0004017139796464917,0.09302325581395347,1.0,0.1111111111111111,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0039215686274509795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,loadmodule
0.0,0.0,0.0,0.0,0.0,4.302495673226449e-06,0,0.0,0.0,0.0,0.0,1,0.00026741542987030354,0,0.0,0.00026780931976432785,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.1607843137254902,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,rootkit
0.0037755197166029647,0.0,0.13043478260869565,0.0,1.1355369612396698e-06,2.0901762159854544e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.0005348308597406071,1,0.0,0.0,0.02325581395348837,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015686274509803918,0.015686274509803918,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.0,0.5,0.014492753623188406,0.0,2.8986265762340005e-09,3.0535810313885368e-09,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0039215686274509795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,rootkit
0.0010953668313601194,0.0,0.13043478260869565,0.0,1.7406252590285176e-06,2.913116303944665e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.00026741542987030354,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0392156862745098,0.0392156862745098,1.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,buffer_overflow
0.0,0.0,0.0,0.0,0.0,3.8322441943926145e-06,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.3254901960784314,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,buffer_overflow
0.0007224759951524191,0.0,0.13043478260869565,0.0,1.7406252590285176e-06,2.9115895134289707e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.00026741542987030354,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007843137254901959,0.007843137254901959,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.00016313974084086885,0.0,0.3188405797101449,0.0,1.6377240155722107e-07,5.328498899772998e-07,0,0.0,0.0,0.05194805194805195,0.0,1,0.0,0,0.0,0.0,0.09302325581395347,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0039215686274509795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.0,0.0,0.0,0.0,0.0,4.5254070885178135e-06,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007843137254901959,0.3215686274509804,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,buffer_overflow
0.0007690873496783816,0.0,0.13043478260869565,0.0,1.7406252590285176e-06,2.9123529086868176e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.00026741542987030354,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.011764705882352941,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.0007224759951524191,0.0,0.13043478260869565,0.0,1.0290124345630704e-07,9.756191395286376e-07,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.02325581395348837,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.011764705882352941,0.6,0.6,0.2,0.0,0.0,0.0,0.0,0.0,loadmodule
0.00368229700755104,0.0,0.13043478260869565,0.0,1.1355369612396698e-06,2.3627083230368807e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.0005348308597406071,1,0.0,0.0,0.02325581395348837,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007843137254901959,0.007843137254901959,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.0010487554768341568,0.0,0.13043478260869565,0.0,1.9420798060767805e-07,1.8046663895506256e-06,0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,0.00026780931976432785,0.04651162790697674,0.5,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.007843137254901959,0.01,0.02,0.0,0.0,0.0,0.0,0.69,0.0,perl
0.00016313974084086885,0.0,0.3188405797101449,0.0,1.6667102813345506e-07,4.916265460535545e-07,0,0.0,0.0,0.05194805194805195,0.0,1,0.0,0,0.0,0.0,0.09302325581395347,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015686274509803918,0.0039215686274509795,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,loadmodule
0.0019809825673534074,0.0,0.13043478260869565,0.0,2.0072989040420454e-07,5.290329136880641e-07,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0039215686274509795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,loadmodule
0.0007224759951524191,0.0,0.13043478260869565,0.0,9.927796023601453e-08,1.0313469933514783e-06,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.02325581395348837,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007843137254901959,0.007843137254901959,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.0,0.0,0.0,0.0,0.0,4.520063321712882e-06,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.0019569471624266144,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0039215686274509795,0.011764705882352941,1.0,0.0,1.0,0.67,0.0,0.0,0.0,0.0,loadmodule
0.0029598210123986204,0.0,0.13043478260869565,0.0,1.1355369612396698e-06,2.08864942546976e-06,0,0.0,0.0,0.012987012987012988,0.0,1,0.0,0,0.0,0.0,0.02325581395348837,0.0,0.0,0,0,0,0.162426614481409,0.0019569471624266144,0.99,0.0,0.0,0.0,0.01,0.08,0.0,0.0196078431372549,0.0196078431372549,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.0,0.0,0.0,0.0,0.0,3.8322441943926145e-06,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.011764705882352941,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.0067586464062645655,0.0,0.13043478260869565,0.0,3.0073250728427755e-07,5.3841504140700535e-05,0,0.0,0.0,0.03896103896103896,0.0,1,0.0005348308597406071,0,0.0,0.0005356186395286557,0.09302325581395347,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0039215686274509795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0.0004894192225226065,0.0,0.13043478260869565,0.0,9.782864694789752e-08,9.847798826228036e-07,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023529411764705882,0.015686274509803918,0.67,0.5,0.17,0.0,0.0,0.0,0.0,0.0,loadmodule
