duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.08627450980392158,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,1.7826553443839105e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.06274509803921569,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031372549019607836,0.10588235294117647,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.21176470588235294,1.0,0.0,1.0,0.13,0.0,0.02,0.0,0.0,warezclient
0.0,0.0,0.3188405797101449,0.0,8.659646896499077e-07,1.869554986467632e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4549019607843137,0.054901960784313725,0.12,0.05,0.01,0.0,0.02,0.0,0.07,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023529411764705882,0.0784313725490196,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.1739699321755006e-08,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.16470588235294115,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,warezclient
4.6611354525962533e-05,0.0,0.3188405797101449,0.0,8.920523288360138e-07,1.8710817769833264e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8235294117647058,0.14901960784313725,0.18,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
4.6611354525962533e-05,0.0,0.3188405797101449,0.0,8.826317924632532e-07,1.869554986467632e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4901960784313725,0.49,0.02,0.01,0.0,0.0,0.0,0.01,0.0,warezclient
4.6611354525962533e-05,0.0,0.3188405797101449,0.0,8.355291105994506e-07,1.8665014054362437e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8784313725490196,0.20392156862745095,0.23,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0784313725490196,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.035294117647058816,1.0,0.0,1.0,0.22,0.0,0.0,0.0,0.0,warezclient
0.1183928404959448,0.0,0.3188405797101449,0.0,7.550922231089572e-07,1.739777792633619e-06,0,0.0,0.0,0.03896103896103896,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08627450980392158,0.09,0.02,0.0,0.0,0.13,0.0,0.0,0.0,warezclient
2.3305677262981267e-05,0.0,0.3188405797101449,0.0,8.478482735484451e-07,1.8680281959519374e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4705882352941176,0.07058823529411765,0.15,0.05,0.01,0.0,0.02,0.0,0.07,0.0,warezclient
0.0,0.0,0.3188405797101449,0.0,8.913276721919552e-07,1.869554986467632e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6784313725490196,0.0039215686274509795,0.01,0.03,0.01,0.0,0.01,0.0,0.01,0.0,warezclient
0.0007457816724154004,0.0,0.3188405797101449,0.0,7.536429098208402e-08,3.427644707733633e-07,0,0.0,0.0,0.025974025974025976,0.0,1,0.0,0,0.0,0.0,0.02325581395348837,0.0,0.1111111111111111,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0039215686274509795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,ftp_write
0.0,0.0,0.3188405797101449,0.0,9.123427148696518e-07,1.8726085674990205e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.21568627450980396,0.22,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.13043478260869565,0.5,9.130673715137102e-08,1.3664775115463705e-07,0,0.0,0.0,0.012987012987012988,0.2,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.05098039215686274,0.05098039215686274,1.0,0.0,0.08,0.0,0.08,0.08,0.92,0.92,guess_passwd
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.023529411764705882,0.09411764705882353,0.83,0.33,1.0,0.12,0.0,0.0,0.0,0.0,warezclient
0.016733476274820545,0.0,0.13043478260869565,0.0,1.0232151814106023e-06,1.9283364213218614e-05,0,0.0,0.0,0.1948051948051948,0.0,1,0.005080893167535767,1,0.0,0.00723085163363685,0.09302325581395347,0.5,0.2222222222222222,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039215686274509795,0.0039215686274509795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,multihop
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.09019607843137256,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,warezclient
4.6611354525962533e-05,0.0,0.3188405797101449,0.0,8.891537022597798e-07,1.869554986467632e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2352941176470588,0.24,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.054901960784313725,0.09803921568627452,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,warezclient
0.11736739069637366,0.0,0.0,0.0,0.0037202973531724774,0.0,0,0.0,0.0,0.025974025974025976,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.043137254901960784,0.16862745098039214,0.91,0.18,1.0,0.12,0.0,0.0,0.0,0.0,warezclient
2.3305677262981267e-05,0.0,0.3188405797101449,0.0,8.790085092429605e-07,1.869554986467632e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5176470588235295,0.52,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007843137254901959,0.19607843137254904,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015686274509803918,0.08627450980392158,1.0,0.0,1.0,0.18,0.0,0.0,0.0,0.0,warezclient
2.3305677262981267e-05,0.0,0.3188405797101449,0.0,9.246618778186462e-07,1.8710817769833264e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5176470588235295,0.52,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,1.7826553443839105e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015686274509803918,0.17254901960784313,1.0,0.0,1.0,0.09,0.0,0.0,0.25,0.02,warezclient
9.322270905192504e-05,0.0,0.0,0.0,6.029143278566721e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.043137254901960784,1.0,0.0,1.0,0.18,0.0,0.0,0.0,0.0,warezclient
4.6611354525962533e-05,0.0,0.3188405797101449,0.0,9.188646246661782e-07,1.8710817769833264e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.996078431372549,0.3215686274509804,0.32,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
2.3305677262981267e-05,0.0,0.3188405797101449,0.0,8.623414064296152e-07,1.8680281959519374e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5215686274509804,0.52,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.043137254901960784,0.08235294117647059,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.054901960784313725,0.1803921568627451,0.93,0.14,1.0,0.11,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.035294117647058816,0.1803921568627451,1.0,0.0,1.0,0.07,0.0,0.02,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.10588235294117647,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,warezclient
0.11806656101426308,0.0,0.0,0.0,0.0037202973531724774,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015686274509803918,0.2352941176470588,1.0,0.0,1.0,0.12,0.25,0.02,0.0,0.0,warezclient
0.0,0.0,0.3188405797101449,0.0,9.000235519206572e-07,1.869554986467632e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4274509803921568,0.027450980392156862,0.06,0.06,0.01,0.0,0.02,0.0,0.07,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023529411764705882,0.21176470588235294,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.463768115942029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.24266144814090015,0.67,0.76,0.0,0.04,1.0,0.0,0.36,0.035294117647058816,0.035294117647058816,1.0,0.0,0.78,0.0,0.56,0.56,0.0,0.0,imap
2.3305677262981267e-05,0.0,0.3188405797101449,0.0,9.137920281577688e-07,1.8710817769833264e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5294117647058824,0.53,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666668,0.19215686274509805,0.94,0.12,1.0,0.1,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,1.7826553443839105e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.0019569471624266144,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.3254901960784314,0.33,0.07,0.35,0.0,0.02,0.05,0.0,0.0,warezclient
4.6611354525962533e-05,0.0,0.3188405797101449,0.0,9.152413414458856e-07,1.8710817769833264e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9882352941176472,0.3137254901960784,0.32,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
0.0,0.0,0.13043478260869565,0.5,9.130673715137102e-08,1.3664775115463705e-07,0,0.0,0.0,0.012987012987012988,0.2,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.08235294117647059,0.08235294117647059,1.0,0.0,0.05,0.0,0.05,0.05,0.95,0.95,guess_passwd
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.035294117647058816,1.0,0.0,1.0,0.22,0.0,0.0,0.0,0.0,warezclient
0.11755383611447748,0.0,0.0,0.0,0.0037185204950812454,0.0,0,0.0,0.0,0.012987012987012988,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023529411764705882,0.15294117647058825,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05098039215686274,0.19215686274509805,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,warezclient
4.6611354525962533e-05,0.0,0.3188405797101449,0.0,8.935016421241306e-07,1.8710817769833264e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4705882352941176,0.47,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
0.00023305677262981265,0.0,0.0,0.0,0.0,0.003931622989059154,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666668,0.06666666666666668,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,warezmaster
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.09803921568627452,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,warezclient
0.00020975109536683137,0.0,0.0,0.0,0.0,0.003931129072327328,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.054901960784313725,0.054901960784313725,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,warezmaster
6.99170317889438e-05,0.0,0.3188405797101449,0.0,8.935016421241306e-07,1.869554986467632e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.11372549019607844,0.11,0.02,0.0,0.0,0.11,0.0,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.1607843137254902,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,warezclient
9.322270905192504e-05,0.0,0.3188405797101449,0.0,8.985742386325402e-07,1.869554986467632e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8352941176470589,0.1607843137254902,0.19,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
2.3305677262981267e-05,0.0,0.3188405797101449,0.0,9.04371491785008e-07,1.8710817769833264e-06,0,0.0,0.0,0.3636363636363637,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4470588235294118,0.45,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.031372549019607836,0.17647058823529413,1.0,0.0,1.0,0.07,0.0,0.02,0.0,0.0,warezclient
0.0,0.0,0.0,0.0,2.4203531911553913e-07,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011764705882352941,0.08235294117647059,1.0,0.0,1.0,0.24,0.0,0.0,0.0,0.0,warezclient
